PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 964, 'fast_ma_period': 50, 'atr_period': 100, 'takeprofit': 39.71, 'stoploss': 11.26} Rank = 886 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 956, 'fast_ma_period': 46, 'atr_period': 100, 'takeprofit': 39.31, 'stoploss': 11.25} Rank = 887 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 960, 'fast_ma_period': 47, 'atr_period': 100, 'takeprofit': 39.57, 'stoploss': 11.26} Rank = 888 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 956, 'fast_ma_period': 46, 'atr_period': 100, 'takeprofit': 39.47, 'stoploss': 11.28} Rank = 889 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 968, 'fast_ma_period': 47, 'atr_period': 100, 'takeprofit': 39.64, 'stoploss': 11.26} Rank = 890 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 946, 'fast_ma_period': 66, 'atr_period': 100, 'takeprofit': 39.68, 'stoploss': 11.26} Rank = 891 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 964, 'fast_ma_period': 46, 'atr_period': 100, 'takeprofit': 39.01, 'stoploss': 11.26} Rank = 892 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 946, 'fast_ma_period': 67, 'atr_period': 100, 'takeprofit': 39.64, 'stoploss': 11.25} Rank = 893 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 956, 'fast_ma_period': 46, 'atr_period': 101, 'takeprofit': 39.55, 'stoploss': 11.31} Rank = 894 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 968, 'fast_ma_period': 47, 'atr_period': 102, 'takeprofit': 39.66, 'stoploss': 11.29} Rank = 895 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 960, 'fast_ma_period': 47, 'atr_period': 102, 'takeprofit': 39.64, 'stoploss': 11.3} Rank = 896 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 956, 'fast_ma_period': 46, 'atr_period': 102, 'takeprofit': 39.47, 'stoploss': 11.31} Rank = 897 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 950, 'fast_ma_period': 61, 'atr_period': 100, 'takeprofit': 39.56, 'stoploss': 11.29} Rank = 898 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 966, 'fast_ma_period': 49, 'atr_period': 100, 'takeprofit': 39.64, 'stoploss': 11.28} Rank = 899 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 968, 'fast_ma_period': 47, 'atr_period': 102, 'takeprofit': 39.71, 'stoploss': 11.3} Rank = 900 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 968, 'fast_ma_period': 47, 'atr_period': 100, 'takeprofit': 39.58, 'stoploss': 11.25} Rank = 901 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 964, 'fast_ma_period': 46, 'atr_period': 101, 'takeprofit': 39.14, 'stoploss': 11.3} Rank = 902 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 956, 'fast_ma_period': 46, 'atr_period': 100, 'takeprofit': 39.57, 'stoploss': 11.3} Rank = 903 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 964, 'fast_ma_period': 50, 'atr_period': 100, 'takeprofit': 39.7, 'stoploss': 11.26} Rank = 904 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 956, 'fast_ma_period': 46, 'atr_period': 100, 'takeprofit': 39.3, 'stoploss': 11.25} Rank = 905 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 950, 'fast_ma_period': 61, 'atr_period': 100, 'takeprofit': 39.61, 'stoploss': 11.3} Rank = 906 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 960, 'fast_ma_period': 46, 'atr_period': 103, 'takeprofit': 39.26, 'stoploss': 11.31} Rank = 907 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 960, 'fast_ma_period': 47, 'atr_period': 100, 'takeprofit': 39.56, 'stoploss': 11.26} Rank = 908 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 960, 'fast_ma_period': 46, 'atr_period': 102, 'takeprofit': 39.23, 'stoploss': 11.29} Rank = 909 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 960, 'fast_ma_period': 47, 'atr_period': 102, 'takeprofit': 39.58, 'stoploss': 11.29} Rank = 910 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 968, 'fast_ma_period': 47, 'atr_period': 101, 'takeprofit': 39.66, 'stoploss': 11.28} Rank = 911 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 959, 'fast_ma_period': 46, 'atr_period': 100, 'takeprofit': 39.24, 'stoploss': 11.26} Rank = 912 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 966, 'fast_ma_period': 49, 'atr_period': 101, 'takeprofit': 39.61, 'stoploss': 11.29} Rank = 913 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 960, 'fast_ma_period': 47, 'atr_period': 101, 'takeprofit': 39.64, 'stoploss': 11.29} Rank = 914 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 950, 'fast_ma_period': 61, 'atr_period': 100, 'takeprofit': 39.66, 'stoploss': 11.31} Rank = 915 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 956, 'fast_ma_period': 47, 'atr_period': 100, 'takeprofit': 39.68, 'stoploss': 11.25} Rank = 916 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 950, 'fast_ma_period': 46, 'atr_period': 100, 'takeprofit': 39.68, 'stoploss': 11.25} Rank = 917 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 968, 'fast_ma_period': 47, 'atr_period': 101, 'takeprofit': 39.71, 'stoploss': 11.29} Rank = 918 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 960, 'fast_ma_period': 46, 'atr_period': 100, 'takeprofit': 39.42, 'stoploss': 11.3} Rank = 919 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 946, 'fast_ma_period': 62, 'atr_period': 100, 'takeprofit': 39.61, 'stoploss': 11.28} Rank = 920 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 964, 'fast_ma_period': 50, 'atr_period': 100, 'takeprofit': 39.64, 'stoploss': 11.25} Rank = 921 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 960, 'fast_ma_period': 46, 'atr_period': 100, 'takeprofit': 39.31, 'stoploss': 11.28} Rank = 922 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 959, 'fast_ma_period': 55, 'atr_period': 100, 'takeprofit': 39.58, 'stoploss': 11.28} Rank = 923 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 968, 'fast_ma_period': 47, 'atr_period': 102, 'takeprofit': 39.7, 'stoploss': 11.3} Rank = 924 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 956, 'fast_ma_period': 46, 'atr_period': 102, 'takeprofit': 39.42, 'stoploss': 11.3} Rank = 925 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 968, 'fast_ma_period': 47, 'atr_period': 100, 'takeprofit': 39.57, 'stoploss': 11.25} Rank = 926 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 960, 'fast_ma_period': 46, 'atr_period': 100, 'takeprofit': 39.47, 'stoploss': 11.31} Rank = 927 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 956, 'fast_ma_period': 46, 'atr_period': 100, 'takeprofit': 39.56, 'stoploss': 11.3} Rank = 928 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 946, 'fast_ma_period': 62, 'atr_period': 100, 'takeprofit': 39.66, 'stoploss': 11.29} Rank = 929 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 966, 'fast_ma_period': 49, 'atr_period': 100, 'takeprofit': 39.68, 'stoploss': 11.29} Rank = 930 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 964, 'fast_ma_period': 46, 'atr_period': 100, 'takeprofit': 39.1, 'stoploss': 11.28} Rank = 931 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 946, 'fast_ma_period': 62, 'atr_period': 102, 'takeprofit': 39.61, 'stoploss': 11.31} Rank = 932 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 964, 'fast_ma_period': 46, 'atr_period': 100, 'takeprofit': 39.26, 'stoploss': 11.31} Rank = 933 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 960, 'fast_ma_period': 47, 'atr_period': 100, 'takeprofit': 39.71, 'stoploss': 11.29} Rank = 934 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 960, 'fast_ma_period': 46, 'atr_period': 102, 'takeprofit': 39.31, 'stoploss': 11.31} Rank = 935 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 964, 'fast_ma_period': 50, 'atr_period': 102, 'takeprofit': 39.71, 'stoploss': 11.29} Rank = 936 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 946, 'fast_ma_period': 66, 'atr_period': 100, 'takeprofit': 39.66, 'stoploss': 11.26} Rank = 937 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 956, 'fast_ma_period': 46, 'atr_period': 100, 'takeprofit': 39.61, 'stoploss': 11.31} Rank = 938 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 946, 'fast_ma_period': 62, 'atr_period': 102, 'takeprofit': 39.57, 'stoploss': 11.3} Rank = 939 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 964, 'fast_ma_period': 46, 'atr_period': 102, 'takeprofit': 39.01, 'stoploss': 11.29} Rank = 940 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 946, 'fast_ma_period': 66, 'atr_period': 102, 'takeprofit': 39.68, 'stoploss': 11.29} Rank = 941 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 964, 'fast_ma_period': 46, 'atr_period': 102, 'takeprofit': 39.1, 'stoploss': 11.31} Rank = 942 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 968, 'fast_ma_period': 47, 'atr_period': 101, 'takeprofit': 39.7, 'stoploss': 11.29} Rank = 943 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 968, 'fast_ma_period': 47, 'atr_period': 102, 'takeprofit': 39.64, 'stoploss': 11.29} Rank = 944 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 960, 'fast_ma_period': 46, 'atr_period': 100, 'takeprofit': 39.14, 'stoploss': 11.25} Rank = 945 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 950, 'fast_ma_period': 61, 'atr_period': 100, 'takeprofit': 39.7, 'stoploss': 11.32} Rank = 946 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 960, 'fast_ma_period': 46, 'atr_period': 100, 'takeprofit': 39.3, 'stoploss': 11.28} Rank = 947 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 968, 'fast_ma_period': 47, 'atr_period': 100, 'takeprofit': 39.56, 'stoploss': 11.25} Rank = 948 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 964, 'fast_ma_period': 50, 'atr_period': 101, 'takeprofit': 39.71, 'stoploss': 11.28} Rank = 949 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 956, 'fast_ma_period': 46, 'atr_period': 100, 'takeprofit': 39.55, 'stoploss': 11.3} Rank = 950 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 966, 'fast_ma_period': 49, 'atr_period': 101, 'takeprofit': 39.7, 'stoploss': 11.31} Rank = 951 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 964, 'fast_ma_period': 50, 'atr_period': 100, 'takeprofit': 39.68, 'stoploss': 11.26} Rank = 952 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 960, 'fast_ma_period': 46, 'atr_period': 103, 'takeprofit': 39.24, 'stoploss': 11.31} Rank = 953 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 956, 'fast_ma_period': 46, 'atr_period': 101, 'takeprofit': 39.47, 'stoploss': 11.3} Rank = 954 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 956, 'fast_ma_period': 46, 'atr_period': 100, 'takeprofit': 39.44, 'stoploss': 11.28} Rank = 955 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 960, 'fast_ma_period': 47, 'atr_period': 100, 'takeprofit': 39.7, 'stoploss': 11.29} Rank = 956 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 964, 'fast_ma_period': 50, 'atr_period': 102, 'takeprofit': 39.7, 'stoploss': 11.29} Rank = 957 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 968, 'fast_ma_period': 47, 'atr_period': 101, 'takeprofit': 39.64, 'stoploss': 11.28} Rank = 958 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 964, 'fast_ma_period': 46, 'atr_period': 101, 'takeprofit': 39.01, 'stoploss': 11.28} Rank = 959 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 946, 'fast_ma_period': 62, 'atr_period': 100, 'takeprofit': 39.7, 'stoploss': 11.3} Rank = 960 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 956, 'fast_ma_period': 47, 'atr_period': 100, 'takeprofit': 39.66, 'stoploss': 11.25} Rank = 961 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 964, 'fast_ma_period': 46, 'atr_period': 100, 'takeprofit': 39.14, 'stoploss': 11.29} Rank = 962 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 950, 'fast_ma_period': 60, 'atr_period': 100, 'takeprofit': 39.64, 'stoploss': 11.25} Rank = 963 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 950, 'fast_ma_period': 46, 'atr_period': 100, 'takeprofit': 39.66, 'stoploss': 11.25} Rank = 964 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 956, 'fast_ma_period': 47, 'atr_period': 100, 'takeprofit': 39.71, 'stoploss': 11.26} Rank = 965 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 946, 'fast_ma_period': 68, 'atr_period': 100, 'takeprofit': 39.7, 'stoploss': 11.29} Rank = 966 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 968, 'fast_ma_period': 47, 'atr_period': 102, 'takeprofit': 39.68, 'stoploss': 11.3} Rank = 967 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 968, 'fast_ma_period': 47, 'atr_period': 100, 'takeprofit': 39.71, 'stoploss': 11.28} Rank = 968 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 950, 'fast_ma_period': 46, 'atr_period': 100, 'takeprofit': 39.71, 'stoploss': 11.26} Rank = 969 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 942, 'fast_ma_period': 67, 'atr_period': 100, 'takeprofit': 39.68, 'stoploss': 11.25} Rank = 970 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 964, 'fast_ma_period': 50, 'atr_period': 101, 'takeprofit': 39.7, 'stoploss': 11.28} Rank = 971 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 964, 'fast_ma_period': 46, 'atr_period': 100, 'takeprofit': 38.92, 'stoploss': 11.25} Rank = 972 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 956, 'fast_ma_period': 46, 'atr_period': 100, 'takeprofit': 39.27, 'stoploss': 11.25} Rank = 973 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 966, 'fast_ma_period': 49, 'atr_period': 100, 'takeprofit': 39.66, 'stoploss': 11.29} Rank = 974 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 964, 'fast_ma_period': 45, 'atr_period': 100, 'takeprofit': 39.71, 'stoploss': 11.25} Rank = 975 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 964, 'fast_ma_period': 46, 'atr_period': 100, 'takeprofit': 39.24, 'stoploss': 11.31} Rank = 976 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 950, 'fast_ma_period': 61, 'atr_period': 100, 'takeprofit': 39.31, 'stoploss': 11.25} Rank = 977 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 960, 'fast_ma_period': 46, 'atr_period': 101, 'takeprofit': 39.26, 'stoploss': 11.29} Rank = 978 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 960, 'fast_ma_period': 55, 'atr_period': 101, 'takeprofit': 39.42, 'stoploss': 11.31} Rank = 979 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 966, 'fast_ma_period': 49, 'atr_period': 100, 'takeprofit': 39.71, 'stoploss': 11.3} Rank = 980 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 964, 'fast_ma_period': 46, 'atr_period': 100, 'takeprofit': 39.13, 'stoploss': 11.29} Rank = 981 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 946, 'fast_ma_period': 66, 'atr_period': 102, 'takeprofit': 39.66, 'stoploss': 11.29} Rank = 982 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 968, 'fast_ma_period': 47, 'atr_period': 102, 'takeprofit': 39.71, 'stoploss': 11.31} Rank = 983 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 968, 'fast_ma_period': 47, 'atr_period': 101, 'takeprofit': 39.68, 'stoploss': 11.29} Rank = 984 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 964, 'fast_ma_period': 50, 'atr_period': 100, 'takeprofit': 39.61, 'stoploss': 11.25} Rank = 985 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 946, 'fast_ma_period': 61, 'atr_period': 100, 'takeprofit': 39.71, 'stoploss': 11.29} Rank = 986 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 960, 'fast_ma_period': 46, 'atr_period': 101, 'takeprofit': 39.31, 'stoploss': 11.3} Rank = 987 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 960, 'fast_ma_period': 47, 'atr_period': 101, 'takeprofit': 39.66, 'stoploss': 11.3} Rank = 988 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 956, 'fast_ma_period': 46, 'atr_period': 101, 'takeprofit': 39.56, 'stoploss': 11.32} Rank = 989 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 968, 'fast_ma_period': 47, 'atr_period': 100, 'takeprofit': 39.7, 'stoploss': 11.28} Rank = 990 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 946, 'fast_ma_period': 62, 'atr_period': 101, 'takeprofit': 39.66, 'stoploss': 11.31} Rank = 991 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 946, 'fast_ma_period': 66, 'atr_period': 100, 'takeprofit': 39.58, 'stoploss': 11.25} Rank = 992 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 950, 'fast_ma_period': 46, 'atr_period': 100, 'takeprofit': 39.7, 'stoploss': 11.26} Rank = 993 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 960, 'fast_ma_period': 46, 'atr_period': 100, 'takeprofit': 39.44, 'stoploss': 11.31} Rank = 994 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 964, 'fast_ma_period': 46, 'atr_period': 101, 'takeprofit': 39.1, 'stoploss': 11.3} Rank = 995 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 956, 'fast_ma_period': 46, 'atr_period': 100, 'takeprofit': 39.53, 'stoploss': 11.3} Rank = 996 Crowding Distance = inf
PNL = 53.38 Max. Drawdown = 46.62 Parameters = {'slow_ma_period': 964, 'fast_ma_period': 50, 'atr_period': 100, 'takeprofit': 39.66, 'stoploss': 11.26} Rank = 997 Crowding Distance = inf
